Time (s),EOG (V)
2.184,1.7146926183486357
2.185,1.7340404100250453
2.186,1.7353302628034726
2.187,1.7275911461329088
2.188,1.7301708516897634
2.189,1.7185621766839176
2.19,1.7211418822407722
2.191,1.7043737961212173
2.192,1.6811564461095259
2.193,1.7043737961212173
2.194,1.6695477711036801
2.195,1.6759970349958166
2.196,1.690185415558517
2.197,1.6798665933310986
2.198,1.690185415558517
2.199,1.6940549738937989
2.2,1.706953501678072
2.201,1.7340404100250453
2.202,1.7108230600133538
2.203,1.7469389378093183
2.204,1.7404896739171818
2.205,1.7391998211387545
2.206,1.7443592322524637
2.207,1.741779526695609
2.208,1.732750557246618
2.209,1.7404896739171818
2.21,1.6979245322290808
2.211,1.7224317350191996
2.212,1.70308394334279
2.213,1.6850260044448078
2.214,1.7095332072349265
2.215,1.6876057100016624
2.216,1.6876057100016624
2.217,1.699214385007508
2.218,1.6927651211153716
2.219,1.719852029462345
2.22,1.7185621766839176
2.221,1.7224317350191996
2.222,1.749518643366173
2.223,1.732750557246618
2.224,1.7469389378093183
2.225,1.7533882017014548
2.226,1.7469389378093183
2.227,1.745649085030891
2.228,1.7443592322524637
2.229,1.7275911461329088
2.23,1.7379099683603272
2.231,1.690185415558517
2.232,1.719852029462345
2.233,1.706953501678072
2.234,1.6837361516663805
2.235,1.70308394334279
2.236,1.6914752683369443
2.237,1.6966346794506535
2.238,1.7095332072349265
2.239,1.6979245322290808
2.24,1.745649085030891
2.241,1.7353302628034726
2.242,1.7366201155818999
2.243,1.7675765822641551
2.244,1.7379099683603272
2.245,1.7559679072583094
2.246,1.7559679072583094
2.247,1.7469389378093183
2.248,1.7430693794740364
2.249,1.7224317350191996
2.25,1.7237215877976269
2.251,1.7301708516897634
2.2520000000000002,1.690185415558517
2.253,1.7121129127917811
2.254,1.699214385007508
2.255,1.690185415558517
2.2560000000000002,1.7005042377859354
2.257,1.7005042377859354
2.258,1.7082433544564992
2.259,1.7275911461329088
2.2600000000000002,1.7134027655702084
2.261,1.749518643366173
2.262,1.7340404100250453
2.263,1.745649085030891
2.2640000000000002,1.771446140599437
2.265,1.7482287905877456
2.266,1.7546780544798821
2.267,1.7546780544798821
2.2680000000000002,1.7404896739171818
2.269,1.7482287905877456
2.27,1.7185621766839176
2.271,1.7250114405760542
2.2720000000000002,1.7185621766839176
2.273,1.6850260044448078
2.274,1.7146926183486357
2.275,1.7017940905643627
2.2760000000000002,1.6940549738937989
2.277,1.7005042377859354
2.278,1.7082433544564992
2.279,1.732750557246618
2.2800000000000002,1.732750557246618
2.281,1.7224317350191996
2.282,1.7611273183720186
2.283,1.7366201155818999
2.2840000000000003,1.7559679072583094
2.285,1.7611273183720186
2.286,1.7508084961446002
2.287,1.7469389378093183
2.2880000000000003,1.7443592322524637
2.289,1.719852029462345
2.29,1.7146926183486357
2.291,1.7017940905643627
2.2920000000000003,1.7056636488996446
2.293,1.706953501678072
2.294,1.686315857223235
2.295,1.6940549738937989
2.2960000000000003,1.70308394334279
2.297,1.6953448266722262
2.298,1.7108230600133538
2.299,1.7056636488996446
2.3000000000000003,1.7508084961446002
2.301,1.7353302628034726
2.302,1.732750557246618
2.303,1.7649968767073005
2.3040000000000003,1.7340404100250453
2.305,1.7546780544798821
2.306,1.758547612815164
2.307,1.7443592322524637
2.308,1.7404896739171818
2.309,1.7250114405760542
2.31,1.7134027655702084
2.311,1.732750557246618
2.312,1.6876057100016624
2.313,1.7121129127917811
2.314,1.7005042377859354
2.315,1.690185415558517
2.316,1.6953448266722262
2.317,1.7005042377859354
2.318,1.7121129127917811
2.319,1.7301708516897634
2.32,1.715982471127063
2.321,1.7520983489230275
2.322,1.7391998211387545
2.323,1.7482287905877456
2.324,1.7662867294857278
2.325,1.7546780544798821
2.326,1.749518643366173
2.327,1.749518643366173
2.328,1.7379099683603272
2.329,1.7404896739171818
2.33,1.699214385007508
2.331,1.7146926183486357
2.332,1.7224317350191996
2.333,1.6798665933310986
2.334,1.7108230600133538
2.335,1.7005042377859354
2.336,1.6940549738937989
2.337,1.7043737961212173
2.338,1.7095332072349265
2.339,1.7340404100250453
2.34,1.7301708516897634
2.341,1.7211418822407722
2.342,1.7598374655935913
2.343,1.7404896739171818
2.344,1.7533882017014548
2.345,1.7559679072583094
2.346,1.7520983489230275
2.347,1.749518643366173
2.348,1.741779526695609
2.349,1.7146926183486357
2.35,1.7340404100250453
2.351,1.7005042377859354
2.352,1.7005042377859354
2.353,1.7108230600133538
2.354,1.6759970349958166
2.355,1.6953448266722262
2.356,1.706953501678072
2.357,1.699214385007508
2.358,1.7146926183486357
2.359,1.7056636488996446
2.36,1.7404896739171818
2.361,1.7404896739171818
2.362,1.7353302628034726
2.363,1.7662867294857278
2.364,1.7469389378093183
2.365,1.7520983489230275
2.366,1.749518643366173
2.367,1.745649085030891
2.368,1.7404896739171818
2.369,1.7224317350191996
2.37,1.7056636488996446
2.371,1.7237215877976269
2.372,1.686315857223235
2.373,1.7095332072349265
2.374,1.70308394334279
2.375,1.6824462988879532
2.376,1.6979245322290808
2.3770000000000002,1.7082433544564992
2.378,1.7134027655702084
2.379,1.7404896739171818
2.38,1.7108230600133538
2.3810000000000002,1.7482287905877456
2.382,1.7482287905877456
2.383,1.7391998211387545
2.384,1.7482287905877456
2.3850000000000002,1.7546780544798821
2.386,1.7482287905877456
2.387,1.7482287905877456
2.388,1.7301708516897634
2.3890000000000002,1.7353302628034726
2.39,1.7146926183486357
2.391,1.7017940905643627
2.392,1.7121129127917811
2.3930000000000002,1.6824462988879532
2.394,1.6966346794506535
2.395,1.7005042377859354
2.396,1.6927651211153716
2.3970000000000002,1.70308394334279
2.398,1.7056636488996446
2.399,1.7185621766839176
2.4,1.7469389378093183
2.4010000000000002,1.719852029462345
2.402,1.7520983489230275
2.403,1.7546780544798821
2.404,1.745649085030891
2.4050000000000002,1.7520983489230275
2.406,1.749518643366173
2.407,1.7391998211387545
2.408,1.7314607044681907
2.4090000000000003,1.7082433544564992
2.41,1.7224317350191996
2.411,1.7095332072349265
2.412,1.6850260044448078
2.4130000000000003,1.7082433544564992
2.414,1.6966346794506535
2.415,1.690185415558517
2.416,1.6979245322290808
2.4170000000000003,1.699214385007508
2.418,1.728880998911336
2.419,1.7237215877976269
2.42,1.7237215877976269
2.4210000000000003,1.7572577600367367
2.422,1.7237215877976269
2.423,1.7598374655935913
2.424,1.749518643366173
2.4250000000000003,1.745649085030891
2.426,1.749518643366173
2.427,1.7430693794740364
2.428,1.728880998911336
2.4290000000000003,1.745649085030891
2.43,1.6966346794506535
2.431,1.7172723239054903
2.432,1.7095332072349265
2.433,1.6888955627800897
2.434,1.6966346794506535
2.435,1.699214385007508
2.436,1.6966346794506535
2.437,1.7108230600133538
2.438,1.699214385007508
2.439,1.7404896739171818
2.44,1.732750557246618
2.441,1.7391998211387545
2.442,1.7611273183720186
2.443,1.7430693794740364
2.444,1.7611273183720186
2.445,1.7649968767073005
2.446,1.7508084961446002
2.447,1.7508084961446002
2.448,1.7366201155818999
2.449,1.7301708516897634
2.45,1.7404896739171818
2.451,1.7017940905643627
2.452,1.7108230600133538
2.453,1.7134027655702084
2.454,1.6888955627800897
2.455,1.7095332072349265
2.456,1.7146926183486357
2.457,1.7121129127917811
2.458,1.7379099683603272
2.459,1.7172723239054903
2.46,1.7482287905877456
2.461,1.7598374655935913
2.462,1.7391998211387545
2.463,1.7740258461562917
2.464,1.7675765822641551
2.465,1.7572577600367367
2.466,1.7559679072583094
2.467,1.7508084961446002
2.468,1.7469389378093183
2.469,1.7443592322524637
2.47,1.7121129127917811
2.471,1.7275911461329088
2.472,1.7043737961212173
2.473,1.7056636488996446
2.474,1.7056636488996446
2.475,1.706953501678072
2.476,1.7082433544564992
2.477,1.7172723239054903
2.478,1.7146926183486357
2.479,1.7391998211387545
2.48,1.7301708516897634
2.481,1.7520983489230275
2.482,1.7727359933778644
2.483,1.741779526695609
2.484,1.7637070239288732
2.485,1.7572577600367367
2.486,1.749518643366173
2.487,1.7520983489230275
2.488,1.732750557246618
2.489,1.715982471127063
2.49,1.732750557246618
2.491,1.7017940905643627
2.492,1.7134027655702084
2.493,1.7082433544564992
2.494,1.6979245322290808
2.495,1.7056636488996446
2.496,1.7134027655702084
2.497,1.7146926183486357
2.498,1.7379099683603272
2.499,1.7211418822407722
2.5,1.758547612815164
2.501,1.7508084961446002
2.5020000000000002,1.7508084961446002
2.503,1.7727359933778644
2.504,1.762417171150446
2.505,1.7572577600367367
2.5060000000000002,1.7572577600367367
2.507,1.7482287905877456
2.508,1.7508084961446002
2.509,1.7301708516897634
2.5100000000000002,1.7134027655702084
2.511,1.7263012933544815
2.512,1.690185415558517
2.513,1.7108230600133538
2.5140000000000002,1.7082433544564992
2.515,1.6979245322290808
2.516,1.706953501678072
2.517,1.7237215877976269
2.5180000000000002,1.7250114405760542
2.519,1.7520983489230275
2.52,1.728880998911336
2.521,1.7649968767073005
2.5220000000000002,1.7701562878210098
2.523,1.749518643366173
2.524,1.7611273183720186
2.525,1.762417171150446
2.5260000000000002,1.7546780544798821
2.527,1.7508084961446002
2.528,1.719852029462345
2.529,1.7379099683603272
2.5300000000000002,1.7237215877976269
2.531,1.7017940905643627
2.532,1.7224317350191996
2.533,1.699214385007508
2.5340000000000003,1.7017940905643627
2.535,1.7056636488996446
2.536,1.7095332072349265
2.537,1.7211418822407722
2.5380000000000003,1.7340404100250453
2.539,1.732750557246618
2.54,1.7637070239288732
2.541,1.745649085030891
2.5420000000000003,1.7520983489230275
2.543,1.7727359933778644
2.544,1.7611273183720186
2.545,1.7611273183720186
2.5460000000000003,1.758547612815164
2.547,1.745649085030891
2.548,1.745649085030891
2.549,1.7185621766839176
2.5500000000000003,1.728880998911336
2.551,1.728880998911336
2.552,1.690185415558517
2.553,1.7134027655702084
2.5540000000000003,1.7121129127917811
2.555,1.70308394334279
2.556,1.7095332072349265
2.557,1.7263012933544815
2.5580000000000003,1.7301708516897634
2.559,1.7482287905877456
2.56,1.7314607044681907
2.561,1.7649968767073005
2.562,1.7598374655935913
2.563,1.7508084961446002
2.564,1.7611273183720186
2.565,1.7598374655935913
2.566,1.7559679072583094
2.567,1.7469389378093183
2.568,1.719852029462345
2.569,1.7353302628034726
2.57,1.7224317350191996
2.571,1.7005042377859354
2.572,1.719852029462345
2.573,1.7043737961212173
2.574,1.70308394334279
2.575,1.706953501678072
2.576,1.706953501678072
2.577,1.7340404100250453
2.578,1.7314607044681907
2.579,1.7314607044681907
2.58,1.7662867294857278
2.581,1.7379099683603272
2.582,1.7649968767073005
2.583,1.7637070239288732
2.584,1.762417171150446
2.585,1.7598374655935913
2.586,1.758547612815164
2.587,1.7430693794740364
2.588,1.7520983489230275
2.589,1.7185621766839176
2.59,1.7121129127917811
2.591,1.7301708516897634
2.592,1.6914752683369443
2.593,1.7056636488996446
2.594,1.7082433544564992
2.595,1.7005042377859354
2.596,1.7134027655702084
2.597,1.7172723239054903
2.598,1.728880998911336
2.599,1.7508084961446002
2.6,1.7314607044681907
2.601,1.7637070239288732
2.602,1.7675765822641551
2.603,1.762417171150446
2.604,1.7637070239288732
2.605,1.7611273183720186
2.606,1.7533882017014548
2.607,1.7469389378093183
2.608,1.7237215877976269
2.609,1.7391998211387545
2.61,1.7263012933544815
2.611,1.6966346794506535
2.612,1.715982471127063
2.613,1.7121129127917811
2.614,1.7043737961212173
2.615,1.7082433544564992
2.616,1.715982471127063
2.617,1.728880998911336
2.618,1.7430693794740364
2.619,1.7250114405760542
2.62,1.7572577600367367
2.621,1.7572577600367367
2.622,1.7508084961446002
2.623,1.7572577600367367
2.624,1.7675765822641551
2.625,1.758547612815164
2.626,1.7572577600367367
2.6270000000000002,1.728880998911336
2.628,1.741779526695609
2.629,1.7250114405760542
2.63,1.706953501678072
2.6310000000000002,1.7263012933544815
2.632,1.6940549738937989
2.633,1.7082433544564992
2.634,1.7134027655702084
2.6350000000000002,1.70308394334279
2.636,1.7146926183486357
2.637,1.7211418822407722
2.638,1.732750557246618
2.6390000000000002,1.7559679072583094
2.64,1.7366201155818999
2.641,1.7637070239288732
2.642,1.7701562878210098
2.6430000000000002,1.758547612815164
2.644,1.758547612815164
2.645,1.7598374655935913
2.646,1.7508084961446002
2.6470000000000002,1.758547612815164
2.648,1.7095332072349265
2.649,1.7340404100250453
2.65,1.7250114405760542
2.6510000000000002,1.6953448266722262
2.652,1.7224317350191996
2.653,1.715982471127063
2.654,1.7017940905643627
2.6550000000000002,1.7146926183486357
2.656,1.7121129127917811
2.657,1.7275911461329088
2.658,1.7366201155818999
2.6590000000000003,1.7366201155818999
2.66,1.7675765822641551
2.661,1.7391998211387545
2.662,1.7662867294857278
2.6630000000000003,1.7662867294857278
2.664,1.7598374655935913
2.665,1.7559679072583094
2.666,1.7533882017014548
2.6670000000000003,1.7404896739171818
2.668,1.7469389378093183
2.669,1.6966346794506535
2.67,1.7250114405760542
2.6710000000000003,1.7134027655702084
2.672,1.6953448266722262
2.673,1.7043737961212173
2.674,1.7082433544564992
2.6750000000000003,1.706953501678072
2.676,1.715982471127063
2.677,1.7095332072349265
2.678,1.7559679072583094
2.6790000000000003,1.7391998211387545
2.68,1.745649085030891
2.681,1.7701562878210098
2.682,1.7508084961446002
2.6830000000000003,1.7637070239288732
2.684,1.7598374655935913
2.685,1.7572577600367367
2.686,1.7533882017014548
2.6870000000000003,1.7379099683603272
2.688,1.745649085030891
2.689,1.7379099683603272
2.69,1.70308394334279
2.691,1.719852029462345
2.692,1.7121129127917811
2.693,1.6966346794506535
2.694,1.7082433544564992
2.695,1.7108230600133538
2.696,1.7121129127917811
2.697,1.7430693794740364
2.698,1.7172723239054903
2.699,1.7508084961446002
2.7,1.7611273183720186
2.701,1.745649085030891
2.702,1.7688664350425825
2.703,1.7662867294857278
2.704,1.7559679072583094
2.705,1.7572577600367367
2.706,1.7508084961446002
2.707,1.7469389378093183
2.708,1.7366201155818999
2.709,1.7108230600133538
2.71,1.7237215877976269
2.711,1.7017940905643627
2.712,1.7043737961212173
2.713,1.699214385007508
2.714,1.7017940905643627
2.715,1.7108230600133538
2.716,1.7224317350191996
2.717,1.7224317350191996
2.718,1.7675765822641551
2.719,1.7366201155818999
2.72,1.7520983489230275
2.721,1.7675765822641551
2.722,1.7469389378093183
2.723,1.7637070239288732
2.724,1.7637070239288732
2.725,1.7520983489230275
2.726,1.749518643366173
2.727,1.7250114405760542
2.728,1.7224317350191996
2.729,1.7314607044681907
2.73,1.6876057100016624
2.731,1.7172723239054903
2.732,1.7056636488996446
2.733,1.6979245322290808
2.734,1.7095332072349265
2.735,1.7134027655702084
2.736,1.7146926183486357
2.737,1.7366201155818999
2.738,1.7237215877976269
2.739,1.7598374655935913
2.74,1.7637070239288732
2.741,1.7508084961446002
2.742,1.7727359933778644
2.743,1.762417171150446
2.744,1.758547612815164
2.745,1.7611273183720186
2.746,1.7443592322524637
2.747,1.745649085030891
2.748,1.728880998911336
2.749,1.706953501678072
2.75,1.728880998911336
2.751,1.686315857223235
2.7520000000000002,1.7134027655702084
2.753,1.7108230600133538
2.754,1.6953448266722262
2.755,1.7082433544564992
2.7560000000000002,1.7275911461329088
2.757,1.7237215877976269
2.758,1.749518643366173
2.759,1.7263012933544815
2.7600000000000002,1.7611273183720186
2.761,1.7611273183720186
2.762,1.7508084961446002
2.763,1.7637070239288732
2.7640000000000002,1.7598374655935913
2.765,1.7546780544798821
2.766,1.7508084961446002
2.767,1.7237215877976269
2.7680000000000002,1.732750557246618
2.769,1.7211418822407722
2.77,1.6914752683369443
2.771,1.7211418822407722
2.7720000000000002,1.6953448266722262
2.773,1.706953501678072
2.774,1.7095332072349265
2.775,1.706953501678072
2.7760000000000002,1.7224317350191996
2.777,1.7301708516897634
2.778,1.732750557246618
2.779,1.7701562878210098
2.7800000000000002,1.7391998211387545
2.781,1.7662867294857278
2.782,1.7791852572700009
2.783,1.7598374655935913
2.7840000000000003,1.762417171150446
2.785,1.7533882017014548
2.786,1.7404896739171818
2.787,1.7508084961446002
2.7880000000000003,1.7056636488996446
2.789,1.728880998911336
2.79,1.719852029462345
2.791,1.6966346794506535
2.7920000000000003,1.699214385007508
2.793,1.7056636488996446
2.794,1.706953501678072
2.795,1.7146926183486357
2.7960000000000003,1.7017940905643627
2.797,1.7379099683603272
2.798,1.741779526695609
2.799,1.7301708516897634
2.8000000000000003,1.7688664350425825
2.801,1.7508084961446002
2.802,1.7559679072583094
2.803,1.762417171150446
2.8040000000000003,1.762417171150446
2.805,1.749518643366173
2.806,1.7469389378093183
2.807,1.715982471127063
2.8080000000000003,1.7404896739171818
2.809,1.7211418822407722
2.81,1.6927651211153716
2.811,1.7172723239054903
2.8120000000000003,1.7056636488996446
2.813,1.6966346794506535
2.814,1.715982471127063
2.815,1.70308394334279
2.816,1.7366201155818999
2.817,1.7379099683603272
2.818,1.7263012933544815
2.819,1.7611273183720186
2.82,1.745649085030891
2.821,1.7611273183720186
2.822,1.7598374655935913
2.823,1.7611273183720186
2.824,1.7611273183720186
2.825,1.7546780544798821
2.826,1.7379099683603272
2.827,1.745649085030891
2.828,1.7185621766839176
2.829,1.7146926183486357
2.83,1.728880998911336
2.831,1.6914752683369443
2.832,1.706953501678072
2.833,1.7108230600133538
2.834,1.7043737961212173
2.835,1.7108230600133538
2.836,1.7146926183486357
2.837,1.728880998911336
2.838,1.7533882017014548
2.839,1.7366201155818999
2.84,1.762417171150446
2.841,1.7701562878210098
2.842,1.7572577600367367
2.843,1.762417171150446
2.844,1.762417171150446
2.845,1.749518643366173
2.846,1.758547612815164
2.847,1.715982471127063
2.848,1.7250114405760542
2.849,1.7224317350191996
2.85,1.6979245322290808
2.851,1.7172723239054903
2.852,1.7082433544564992
2.853,1.7017940905643627
2.854,1.706953501678072
2.855,1.7146926183486357
2.856,1.7301708516897634
2.857,1.7391998211387545
2.858,1.7263012933544815
2.859,1.762417171150446
2.86,1.7533882017014548
2.861,1.7559679072583094
2.862,1.762417171150446
2.863,1.7649968767073005
2.864,1.7611273183720186
2.865,1.7572577600367367
2.866,1.7263012933544815
2.867,1.741779526695609
2.868,1.732750557246618
2.869,1.7082433544564992
2.87,1.7263012933544815
2.871,1.7043737961212173
2.872,1.7095332072349265
2.873,1.7134027655702084
2.874,1.706953501678072
2.875,1.719852029462345
2.876,1.7314607044681907
2.8770000000000002,1.7224317350191996
2.878,1.762417171150446
2.879,1.7430693794740364
2.88,1.7598374655935913
2.8810000000000002,1.7830548156052828
2.882,1.7688664350425825
2.883,1.7675765822641551
2.884,1.7662867294857278
2.8850000000000002,1.7559679072583094
2.886,1.762417171150446
2.887,1.7404896739171818
2.888,1.7301708516897634
2.8890000000000002,1.7379099683603272
2.89,1.7017940905643627
2.891,1.7250114405760542
2.892,1.7211418822407722
2.8930000000000002,1.7095332072349265
2.894,1.7185621766839176
2.895,1.728880998911336
2.896,1.741779526695609
2.8970000000000002,1.775315698934719
2.898,1.7379099683603272
2.899,1.7766055517131463
2.9,1.771446140599437
2.9010000000000002,1.7649968767073005
2.902,1.7791852572700009
2.903,1.7817649628268555
2.904,1.7701562878210098
2.9050000000000002,1.7675765822641551
2.906,1.7391998211387545
2.907,1.7404896739171818
2.908,1.7391998211387545
2.9090000000000003,1.7211418822407722
2.91,1.7430693794740364
2.911,1.7108230600133538
2.912,1.719852029462345
2.9130000000000003,1.7275911461329088
2.914,1.7263012933544815
2.915,1.7353302628034726
2.916,1.7533882017014548
2.9170000000000003,1.7533882017014548
2.918,1.775315698934719
2.919,1.7572577600367367
2.92,1.7778954044915736
2.9210000000000003,1.7933736378327012
2.922,1.7817649628268555
2.923,1.78434466838371
2.924,1.7791852572700009
2.9250000000000003,1.7701562878210098
2.926,1.775315698934719
2.927,1.7275911461329088
2.928,1.7391998211387545
2.9290000000000003,1.749518643366173
2.93,1.7095332072349265
2.931,1.7404896739171818
2.932,1.7353302628034726
2.9330000000000003,1.7250114405760542
2.934,1.7275911461329088
2.935,1.7469389378093183
2.936,1.7520983489230275
2.9370000000000003,1.7688664350425825
2.938,1.7520983489230275
2.939,1.788214226718992
2.94,1.7778954044915736
2.9410000000000003,1.7804751100484282
2.942,1.7830548156052828
2.943,1.7856345211621374
2.944,1.7830548156052828
2.945,1.7817649628268555
2.946,1.7482287905877456
2.947,1.775315698934719
2.948,1.7443592322524637
2.949,1.7263012933544815
2.95,1.749518643366173
2.951,1.7211418822407722
2.952,1.728880998911336
2.953,1.7404896739171818
2.954,1.7366201155818999
2.955,1.7482287905877456
2.956,1.7611273183720186
2.957,1.7508084961446002
2.958,1.792083785054274
2.959,1.7740258461562917
2.96,1.7933736378327012
2.961,1.8024026072816923
2.962,1.7869243739405647
2.963,1.7895040794974193
2.964,1.792083785054274
2.965,1.771446140599437
2.966,1.7778954044915736
2.967,1.7469389378093183
2.968,1.758547612815164
2.969,1.758547612815164
2.97,1.7250114405760542
2.971,1.745649085030891
2.972,1.7391998211387545
2.973,1.732750557246618
2.974,1.741779526695609
2.975,1.7533882017014548
2.976,1.7727359933778644
2.977,1.7791852572700009
2.978,1.7637070239288732
2.979,1.7998229017248377
2.98,1.7895040794974193
2.981,1.7830548156052828
2.982,1.7972431961679831
2.983,1.7946634906111285
2.984,1.7895040794974193
2.985,1.7804751100484282
2.986,1.7520983489230275
2.987,1.7662867294857278
2.988,1.7572577600367367
2.989,1.728880998911336
2.99,1.7559679072583094
2.991,1.7404896739171818
2.992,1.7391998211387545
2.993,1.7482287905877456
2.994,1.7443592322524637
2.995,1.7727359933778644
2.996,1.758547612815164
2.997,1.7740258461562917
2.998,1.8036924600601196
2.999,1.7727359933778644
3.0,1.8062721656169742
3.001,1.804982312838547
3.0020000000000002,1.792083785054274
3.003,1.7959533433895558
3.004,1.792083785054274
3.005,1.7778954044915736
3.0060000000000002,1.7830548156052828
3.007,1.7391998211387545
3.008,1.7649968767073005
3.009,1.7533882017014548
3.0100000000000002,1.7314607044681907
3.011,1.7404896739171818
3.012,1.7430693794740364
3.013,1.745649085030891
3.0140000000000002,1.7520983489230275
3.015,1.7443592322524637
3.016,1.78434466838371
3.017,1.771446140599437
3.0180000000000002,1.7895040794974193
3.019,1.8088518711738288
3.02,1.7830548156052828
3.021,1.7985330489464104
3.0220000000000002,1.8036924600601196
3.023,1.7959533433895558
3.024,1.7907939322758466
3.025,1.7869243739405647
3.0260000000000002,1.7830548156052828
3.027,1.7740258461562917
3.028,1.741779526695609
3.029,1.7637070239288732
3.0300000000000002,1.7353302628034726
3.031,1.7404896739171818
3.032,1.749518643366173
3.033,1.7430693794740364
3.0340000000000003,1.7546780544798821
3.035,1.762417171150446
3.036,1.7662867294857278
3.037,1.7998229017248377
3.0380000000000003,1.7740258461562917
3.039,1.8024026072816923
3.04,1.8114315767306834
3.041,1.7985330489464104
3.0420000000000003,1.8036924600601196
3.043,1.7998229017248377
3.044,1.792083785054274
3.045,1.801112754503265
3.0460000000000003,1.7572577600367367
3.047,1.7778954044915736
3.048,1.7611273183720186
3.049,1.741779526695609
3.0500000000000003,1.7637070239288732
3.051,1.749518643366173
3.052,1.7430693794740364
3.053,1.7520983489230275
3.0540000000000003,1.7520983489230275
3.055,1.7817649628268555
3.056,1.7778954044915736
3.057,1.771446140599437
3.0580000000000003,1.8114315767306834
3.059,1.7856345211621374
3.06,1.8075620183954015
3.061,1.804982312838547
3.0620000000000003,1.801112754503265
3.063,1.7998229017248377
3.064,1.7972431961679831
3.065,1.7830548156052828
3.0660000000000003,1.7946634906111285
3.067,1.7508084961446002
3.068,1.771446140599437
3.069,1.7559679072583094
3.0700000000000003,1.732750557246618
3.071,1.7469389378093183
3.072,1.7520983489230275
3.073,1.7508084961446002
3.074,1.7572577600367367
3.075,1.7508084961446002
3.076,1.7985330489464104
3.077,1.7869243739405647
3.078,1.7856345211621374
3.079,1.814011282287538
3.08,1.7946634906111285
3.081,1.8024026072816923
3.082,1.8062721656169742
3.083,1.8024026072816923
3.084,1.7972431961679831
3.085,1.7856345211621374
3.086,1.7740258461562917
3.087,1.7791852572700009
3.088,1.7443592322524637
3.089,1.762417171150446
3.09,1.758547612815164
3.091,1.7430693794740364
3.092,1.7482287905877456
3.093,1.7546780544798821
3.094,1.7546780544798821
3.095,1.78434466838371
3.096,1.762417171150446
3.097,1.8036924600601196
3.098,1.7946634906111285
3.099,1.792083785054274
3.1,1.8243301045149565
3.101,1.8127214295091107
3.102,1.8075620183954015
3.103,1.8036924600601196
3.104,1.7946634906111285
3.105,1.7972431961679831
3.106,1.7778954044915736
3.107,1.7649968767073005
3.108,1.7701562878210098
3.109,1.7379099683603272
3.11,1.7637070239288732
3.111,1.762417171150446
3.112,1.7469389378093183
3.113,1.7520983489230275
3.114,1.7649968767073005
3.115,1.7727359933778644
3.116,1.78434466838371
3.117,1.775315698934719
3.118,1.8153011350659654
3.119,1.804982312838547
3.12,1.7985330489464104
3.121,1.8075620183954015
3.122,1.8088518711738288
3.123,1.804982312838547
3.124,1.7998229017248377
3.125,1.7611273183720186
3.126,1.7985330489464104
3.1270000000000002,1.762417171150446
3.128,1.7533882017014548
3.129,1.7688664350425825
3.13,1.732750557246618
3.1310000000000002,1.7482287905877456
3.132,1.7572577600367367
3.133,1.7508084961446002
3.134,1.762417171150446
3.1350000000000002,1.7572577600367367
3.136,1.7766055517131463
3.137,1.8062721656169742
3.138,1.7791852572700009
3.1390000000000002,1.8114315767306834
3.14,1.804982312838547
3.141,1.801112754503265
3.142,1.8088518711738288
3.1430000000000002,1.8024026072816923
3.144,1.7946634906111285
3.145,1.7895040794974193
3.146,1.7675765822641551
3.1470000000000002,1.7830548156052828
3.148,1.7533882017014548
3.149,1.7533882017014548
3.15,1.7662867294857278
3.1510000000000002,1.7443592322524637
3.152,1.7533882017014548
3.153,1.7637070239288732
3.154,1.7598374655935913
3.1550000000000002,1.7946634906111285
3.156,1.762417171150446
3.157,1.7946634906111285
3.158,1.8127214295091107
3.1590000000000003,1.7895040794974193
3.16,1.8243301045149565
3.161,1.8114315767306834
3.162,1.7998229017248377
3.1630000000000003,1.8024026072816923
3.164,1.7933736378327012
3.165,1.7907939322758466
3.166,1.7727359933778644
3.1670000000000003,1.7508084961446002
3.168,1.7675765822641551
3.169,1.7430693794740364
3.17,1.7482287905877456
3.1710000000000003,1.7520983489230275
3.172,1.741779526695609
3.173,1.7546780544798821
3.174,1.771446140599437
3.1750000000000003,1.7675765822641551
3.176,1.7959533433895558
3.177,1.7766055517131463
3.178,1.8101417239522561
3.1790000000000003,1.8127214295091107
3.18,1.7907939322758466
3.181,1.8101417239522561
3.182,1.8075620183954015
3.1830000000000003,1.7933736378327012
3.184,1.7907939322758466
3.185,1.7598374655935913
3.186,1.7817649628268555
3.1870000000000003,1.771446140599437
3.188,1.7379099683603272
3.189,1.7649968767073005
3.19,1.7391998211387545
3.1910000000000003,1.741779526695609
3.192,1.7559679072583094
3.193,1.7533882017014548
3.194,1.7791852572700009
3.1950000000000003,1.7727359933778644
3.196,1.775315698934719
3.197,1.8088518711738288
3.198,1.78434466838371
3.1990000000000003,1.804982312838547
3.2,1.814011282287538
3.201,1.801112754503265
3.202,1.8036924600601196
3.203,1.7998229017248377
3.204,1.7856345211621374
3.205,1.7907939322758466
3.206,1.762417171150446
3.207,1.7688664350425825
3.208,1.7675765822641551
3.209,1.7353302628034726
3.21,1.7430693794740364
3.211,1.7546780544798821
3.212,1.7404896739171818
3.213,1.7520983489230275
3.214,1.7520983489230275
3.215,1.7804751100484282
3.216,1.792083785054274
3.217,1.7766055517131463
3.218,1.8036924600601196
3.219,1.8062721656169742
3.22,1.801112754503265
3.221,1.8062721656169742
3.222,1.8036924600601196
3.223,1.788214226718992
3.224,1.7895040794974193
3.225,1.758547612815164
3.226,1.7817649628268555
3.227,1.762417171150446
